 Copyright (C) 1995-2019 - All Rights Reserved
 University Corporation for Atmospheric Research
 NCAR Command Language Version 6.6.2
 The use of this software is governed by a License Agreement.
 See http://www.ncl.ucar.edu/ for more details.
(4437)	0.2436194
(4438)	0.2384165
(4439)	0.2050062
(4440)	0.144877
(4441)	0.07400682
(4442)	0.01845471
(4443)	0.0002236211
(4444)	0.02470893
(4445)	0.08008806
(4446)	0.147539
(4447)	0.2123001
(4448)	0.2675969
(4449)	0.3116561
(4450)	0.343287
(4451)	0.3606876
(4452)	0.3640166
(4453)	0.3585515
(4454)	0.3543008
(4455)	0.3606697
(4456)	0.3793986
(4457)	0.401355
(4458)	0.4103045
(4459)	0.3915921
(4460)	0.3402673
(4461)	0.2639201
(4462)	0.1790531
(4463)	0.1034777
(4464)	0.04904912
(4465)	0.01836102
(4466)	0.006338599
(4467)	0.004768931
(4468)	0.006671146
(4469)	0.008506595
(4470)	0.01020069
(4471)	0.01413392
(4472)	0.02417857
(4473)	0.04510097
(4474)	0.08191739
(4475)	0.1384961
(4476)	0.2151569
(4477)	0.3062423
(4478)	0.3996377
(4479)	0.4795108
(4480)	0.5312103
(4481)	0.5456306
(4482)	0.5212032
(4483)	0.4637057
(4484)	0.38478
(4485)	0.2992975
(4486)	0.221492
(4487)	0.1608835
(4488)	0.1199952
(4489)	0.0952263
(4490)	0.080339
(4491)	0.07045724
(4492)	0.06444328
(4493)	0.06480354
(4494)	0.0757017
(4495)	0.1002993
(4496)	0.1385516
(4497)	0.1863195
(4498)	0.2363302
(4499)	0.2807511
(4500)	0.3140218
(4501)	0.3341576
(4502)	0.3418511
(4503)	0.3385555
(4504)	0.3254217
(4505)	0.303745
(4506)	0.2759223
(4507)	0.2456784
(4508)	0.2174287
(4509)	0.1955786
(4510)	0.1843796
(4511)	0.1881445
(4512)	0.2110435
(4513)	0.2557398
(4514)	0.3208256
(4515)	0.3981939
(4516)	0.472414
(4517)	0.523826
(4518)	0.5351538
(4519)	0.4990822
(4520)	0.4231192
(4521)	0.328937
(4522)	0.2456704
(4523)	0.1992825
(4524)	0.2021635
(4525)	0.2477378
(4526)	0.3131355
(4527)	0.3690996
(4528)	0.3922374
(4529)	0.3734108
(4530)	0.3186716
(4531)	0.2437513
(4532)	0.1662569
(4533)	0.09963129
(4534)	0.05066838
(4535)	0.02013517
(4536)	0.03706811
(4537)	0.02220931
(4538)	0.01481583
(4539)	0.01360917
(4540)	0.0178089
(4541)	0.02662677
(4542)	0.03855775
(4543)	0.0509196
(4544)	0.06005935
(4545)	0.06238673
(4546)	0.05595411
(4547)	0.04190473
(4548)	0.02502584
(4549)	0.01296858
(4550)	0.01428287
(4551)	0.03595959
(4552)	0.08141571
(4553)	0.1497069
(4554)	0.236267
(4555)	0.3348048
(4556)	0.4393638
(4557)	0.5453248
(4558)	0.6486209
(4559)	0.7436014
(4560)	0.8211799
(4561)	0.8691635
(4562)	0.8755211
(4563)	0.8333702
(4564)	0.7450303
(4565)	0.6226916
(4566)	0.4850827
(4567)	0.3517487
(4568)	0.2377051
(4569)	0.1506615
(4570)	0.09131415
(4571)	0.05566436
(4572)	0.03779539
(4573)	0.03196884
(4574)	0.03365707
(4575)	0.03968779
(4576)	0.04791771
(4577)	0.05685769
(4578)	0.06551178
(4579)	0.07343803
(4580)	0.08083596
(4581)	0.08845755
(4582)	0.09731229
(4583)	0.1083195
(4584)	0.1220945
(4585)	0.1389458
(4586)	0.1590276
(4587)	0.1825321
(4588)	0.2097819
(4589)	0.2410462
(4590)	0.2759177
(4591)	0.31229
(4592)	0.3454088
(4593)	0.3678546
(4594)	0.3711862
(4595)	0.3491004
(4596)	0.3008023
(4597)	0.2327355
(4598)	0.1575342
(4599)	0.09061556
(4600)	0.04609364
(4601)	0.0337562
(4602)	0.05784533
(4603)	0.1172417
(4604)	0.2061794
(4605)	0.314934
(4606)	0.4305778
(4607)	0.5383058
(4608)	0.6236749
(4609)	0.6754561
(4610)	0.6881439
(4611)	0.6630043
(4612)	0.6070868
(4613)	0.5305706
(4614)	0.4436406
(4615)	0.3542939
(4616)	0.2678959
(4617)	0.1882163
(4618)	0.1187804
(4619)	0.06331423
(4620)	0.02490652
(4621)	0.004582829
(4622)	0.0004558454
(4623)	0.008183937
(4624)	0.02257601
(4625)	0.03950998
(4626)	0.05726605
(4627)	0.07680882
(4628)	0.101108
(4629)	0.1339345
(4630)	0.1785914
(4631)	0.2368371
(4632)	0.3080346
(4633)	0.3884889
(4634)	0.4710773
(4635)	0.5455201
(4636)	0.5997525
(4637)	0.6225864
(4638)	0.6071533
(4639)	0.5538427
(4640)	0.4712196
(4641)	0.3741327
(4642)	0.279613
(4643)	0.2022895
(4644)	0.1510984
(4645)	0.1281129
(4646)	0.1292234
(4647)	0.145925
(4648)	0.1676426
(4649)	0.1842628
(4650)	0.1884707
(4651)	0.177282
(4652)	0.1522627
(4653)	0.1184489
(4654)	0.08259334
(4655)	0.0515903
(4656)	0.03157748
(4657)	0.02751775
(4658)	0.04258863
(4659)	0.07694179
(4660)	0.1263039
(4661)	0.181728
(4662)	0.2316189
(4663)	0.2657276
(4664)	0.2791389
(4665)	0.2738471
(4666)	0.2569302
(4667)	0.236562
(4668)	0.2183626
(4669)	0.2039663
(4670)	0.1919076
(4671)	0.1795465
(4672)	0.1646682
(4673)	0.1462207
(4674)	0.1243995
(4675)	0.1004432
(4676)	0.07626837
(4677)	0.05394046
(4678)	0.03508225
(4679)	0.02047683
(4680)	0.01008642
(4681)	0.003477071
(4682)	0.0003793706
(4683)	0.001026998
(4684)	0.006071549
(4685)	0.01617208
(4686)	0.03158688
(4687)	0.05208337
(4688)	0.07724034
(4689)	0.1069233
(4690)	0.1415656
(4691)	0.1819585
(4692)	0.2284788
(4693)	0.2799473
(4694)	0.3325334
(4695)	0.3792627
(4696)	0.4106828
(4697)	0.4169859
(4698)	0.3913119
(4699)	0.3331923
(4700)	0.2505601
(4701)	0.1589602
(4702)	0.07769334
(4703)	0.02416367
(4704)	0.008733831
(4705)	0.03219822
(4706)	0.08664744
(4707)	0.1588814
(4708)	0.2346205
(4709)	0.3019166
(4710)	0.3529724
(4711)	0.384424
(4712)	0.3966604
(4713)	0.3929232
(4714)	0.3787428
(4715)	0.3617423
(4716)	0.351242
(4717)	0.3569033
(4718)	0.3861799
(4719)	0.4412927
(4720)	0.5170861
(4721)	0.6009653
(4722)	0.6752698
(4723)	0.7214686
(4724)	0.7249371
(4725)	0.678948
(4726)	0.5867842
(4727)	0.46141
(4728)	0.3227973
(4729)	0.1936073
(4730)	0.09429808
(4731)	0.03879962
(4732)	0.03171501
(4733)	0.06767666
(4734)	0.1330588
(4735)	0.2097029
(4736)	0.2796894
(4737)	0.3297019
(4738)	0.3535204
(4739)	0.3518977
(4740)	0.3302695
(4741)	0.2957193
(4742)	0.2546806
(4743)	0.2119853
(4744)	0.1708619
(4745)	0.1331821
(4746)	0.09972765
(4747)	0.07070661
(4748)	0.04655295
(4749)	0.02846651
(4750)	0.01806167
(4751)	0.01619904
(4752)	0.0218749
(4753)	0.03206635
(4754)	0.04267568
(4755)	0.04997779
(4756)	0.05184161
(4757)	0.04829234
(4758)	0.04125135
(4759)	0.03348204
(4760)	0.02711646
(4761)	0.02255899
(4762)	0.01857355
(4763)	0.01370134
(4764)	0.008247529
(4765)	0.005653278
(4766)	0.01242969
(4767)	0.03659779
(4768)	0.08517799
(4769)	0.1614892
(4770)	0.263028
(4771)	0.3806715
(4772)	0.499776
(4773)	0.6032065
(4774)	0.6754822
(4775)	0.7065451
(4776)	0.6937032
(4777)	0.6412065
(4778)	0.5581459
(4779)	0.4560901
(4780)	0.3476074
(4781)	0.2458113
(4782)	0.1641101
(4783)	0.115131
(4784)	0.1084196
(4785)	0.1475066
(4786)	0.2276283
(4787)	0.3353667
(4788)	0.450804
(4789)	0.5517994
(4790)	0.6191617
(4791)	0.6411301
(4792)	0.6157951
(4793)	0.5507762
(4794)	0.4603621
(4795)	0.3611192
(4796)	0.2674364
(4797)	0.1884478
(4798)	0.1272329
(4799)	0.08228081
(4800)	0.05024429
(4801)	0.02845812
(4802)	0.01591614
(4803)	0.01240769
(4804)	0.01678447
(4805)	0.02599476
(4806)	0.03594765
(4807)	0.04369442
(4808)	0.0490326
(4809)	0.05378844
(4810)	0.05894381
(4811)	0.06202973
(4812)	0.05771097
(4813)	0.04234271
(4814)	0.01989564
(4815)	0.004757939
(4816)	0.01829853
(4817)	0.07994104
(4818)	0.1971444
(4819)	0.3596204
(4820)	0.5408613
(4821)	0.7062567
(4822)	0.8240984
(4823)	0.8750231
(4824)	0.8567094
(4825)	0.7827754
(4826)	0.6768001
(4827)	0.5638371
(4828)	0.4625677
(4829)	0.3810261
(4830)	0.3173349
(4831)	0.2645385
(4832)	0.216623
(4833)	0.1724425
(4834)	0.135793
(4835)	0.1122895
(4836)	0.1054247
(4837)	0.1142492
(4838)	0.1337277
(4839)	0.1571007
(4840)	0.1786295
(4841)	0.1953142
(4842)	0.207094
(4843)	0.2159166
(4844)	0.2244123
(4845)	0.2347475
(4846)	0.2479142
(4847)	0.2635018
(4848)	0.279947
(4849)	0.2952144
(4850)	0.3077119
(4851)	0.3170307
(4852)	0.3240378
(4853)	0.3301028
(4854)	0.3357693
(4855)	0.3396399
(4856)	0.3382531
(4857)	0.3271977
(4858)	0.3029655
(4859)	0.2646117
(4860)	0.2144575
(4861)	0.1576701
(4862)	0.1011288
(4863)	0.05214913
(4864)	0.01741647
(4865)	0.002154364
(4866)	0.00944023
(4867)	0.03969204
(4868)	0.09049413
(4869)	0.1569203
(4870)	0.2323526
(4871)	0.309613
(4872)	0.3821213
(4873)	0.4447646
(4874)	0.4942275
(4875)	0.5287157
(4876)	0.5473182
(4877)	0.5495079
(4878)	0.5352354
(4879)	0.5056215
(4880)	0.4636846
(4881)	0.4143266
(4882)	0.3632267
(4883)	0.3150972
(4884)	0.2722952
(4885)	0.2346091
(4886)	0.2002825
(4887)	0.1675807
(4888)	0.1359872
(4889)	0.1064953
(4890)	0.0810592
(4891)	0.0616699
(4892)	0.0495679
(4893)	0.04490286
(4894)	0.046911
(4895)	0.05450026
(4896)	0.06701184
(4897)	0.08483844
(4898)	0.1095586
(4899)	0.1433536
(4900)	0.1877107
(4901)	0.2417133
(4902)	0.3004778
(4903)	0.3544945
(4904)	0.3906879
(4905)	0.3957159
(4906)	0.3611228
(4907)	0.2885681
(4908)	0.1922892
(4909)	0.09635577
(4910)	0.02660763
(4911)	0.0003924409
(4912)	0.01920453
(4913)	0.06835464
(4914)	0.1241177
(4915)	0.1646639
(4916)	0.1791517
(4917)	0.1707772
(4918)	0.1531733
(4919)	0.1429323
(4920)	0.1523145
(4921)	0.1852031
(4922)	0.2371971
(4923)	0.2988113
(4924)	0.3598086
(4925)	0.4127713
(4926)	0.4547805
(4927)	0.4870825
(4928)	0.5134519
(4929)	0.5382894
(4930)	0.5652733
(4931)	0.5968816
(4932)	0.6346225
(4933)	0.6795403
(4934)	0.7325023
(4935)	0.793909
(4936)	0.8627468
(4937)	0.9352605
(4938)	1.003858
(4939)	1.057112
(4940)	1.081644
(4941)	1.066059
(4942)	1.005852
(4943)	0.906945
(4944)	0.7853258
(4945)	0.6618737
(4946)	0.5544295
(4947)	0.4714644
(4948)	0.4112994
(4949)	0.3674247
(4950)	0.3363122
(4951)	0.3223289
(4952)	0.3363634
(4953)	0.3890875
(4954)	0.4832031
(4955)	0.6093242
(4956)	0.7475252
(4957)	0.873235
(4958)	0.964268
(4959)	1.006071
(4960)	0.9938571
(4961)	0.9318659
(4962)	0.8308161
(4963)	0.7047613
(4964)	0.5682966
(4965)	0.4345926
(4966)	0.3142165
(4967)	0.2144144
(4968)	0.1386625
(4969)	0.08664121
(4970)	0.05491567
(4971)	0.03831399
(4972)	0.0315736
(4973)	0.03069859
(4974)	0.03374157
(4975)	0.04110556
(4976)	0.05559784
(4977)	0.08224407
(4978)	0.1274754
(4979)	0.1971211
(4980)	0.2930644
(4981)	0.4095014
(4982)	0.5308893
(4983)	0.6337992
(4984)	0.6933204
(4985)	0.6919771
(4986)	0.6270599
(4987)	0.5124949
(4988)	0.3740212
(4989)	0.2399343
(4990)	0.1318012
(4991)	0.05915184
(4992)	0.01969823
(4993)	0.003803168
(4994)	0.0003157612
(4995)	0.001109616
(4996)	0.003113155
(4997)	0.008134926
(4998)	0.02143335
(4999)	0.04967564
(5000)	0.09838645
(5001)	0.1690153
(5002)	0.2564517
(5003)	0.3484311
(5004)	0.4279093
(5005)	0.4780573
(5006)	0.4879244
(5007)	0.4561906
(5008)	0.3912592
(5009)	0.3077494
(5010)	0.2211931
(5011)	0.1434814
(5012)	0.08099625
(5013)	0.03578452
(5014)	0.008463462
(5015)	0.0006866451
(5016)	0.01540625
(5017)	0.0545974
(5018)	0.1157716
(5019)	0.189566
(5020)	0.2603672
(5021)	0.3104217
(5022)	0.3259831
(5023)	0.3028199
(5024)	0.2485328
(5025)	0.1805236
(5026)	0.1203283
(5027)	0.0864623
(5028)	0.08838878
(5029)	0.1237105
(5030)	0.17949
(5031)	0.2371222
(5032)	0.2788633
(5033)	0.2934862
(5034)	0.2789625
(5035)	0.2414708
(5036)	0.1917091
(5037)	0.1405211
(5038)	0.09573887
(5039)	0.0611182
(5040)	0.05467623
(5041)	0.03966635
(5042)	0.03126405
(5043)	0.02853962
(5044)	0.03088229
(5045)	0.03794554
(5046)	0.04943215
(5047)	0.06487802
(5048)	0.08356332
(5049)	0.1045909
(5050)	0.1270679
(5051)	0.1502579
(5052)	0.1735689
(5053)	0.1963262
(5054)	0.217428
(5055)	0.2351417
(5056)	0.2473669
(5057)	0.2525752
(5058)	0.2512816
(5059)	0.2474388
(5060)	0.2488214
(5061)	0.265611
(5062)	0.3071069
(5063)	0.377552
(5064)	0.4728819
(5065)	0.5801902
(5066)	0.6806553
(5067)	0.7550439
(5068)	0.7895924
(5069)	0.7798408
(5070)	0.7310116
(5071)	0.655175
(5072)	0.5667863
(5073)	0.4785568
(5074)	0.399008
(5075)	0.3319975
(5076)	0.2776499
(5077)	0.2338335
(5078)	0.1975295
(5079)	0.1658297
(5080)	0.1365785
(5081)	0.1087397
(5082)	0.08249488
(5083)	0.05902518
(5084)	0.03996974
(5085)	0.02668906
(5086)	0.01959089
(5087)	0.01780819
(5088)	0.01941106
(5089)	0.02212786
(5090)	0.02433338
(5091)	0.025926
(5092)	0.02871702
(5093)	0.03610042
(5094)	0.05202324
(5095)	0.07956247
(5096)	0.1196299
(5097)	0.170357
(5098)	0.2274961
(5099)	0.2857562
(5100)	0.3405709
(5101)	0.3895889
(5102)	0.4333293
(5103)	0.4748445
(5104)	0.5186284
(5105)	0.5691664
(5106)	0.6294253
(5107)	0.6994393
(5108)	0.7751828
(5109)	0.8481429
(5110)	0.9061602
(5111)	0.935888
(5112)	0.9265314
(5113)	0.873696
(5114)	0.7817215
(5115)	0.6632325
(5116)	0.5357655
(5117)	0.4166782
(5118)	0.3183864
(5119)	0.2458001
(5120)	0.1967238
(5121)	0.1645851
(5122)	0.1419104
(5123)	0.1229524
(5124)	0.1046528
(5125)	0.08614985
(5126)	0.06768703
(5127)	0.04978151
(5128)	0.03302176
(5129)	0.01831656
(5130)	0.007160265
(5131)	0.001598218
(5132)	0.003881705
(5133)	0.01603144
(5134)	0.03953108
(5135)	0.0751923
(5136)	0.123044
(5137)	0.1820657
(5138)	0.2497541
(5139)	0.3217664
(5140)	0.3920363
(5141)	0.4536403
(5142)	0.5003268
(5143)	0.5281966
(5144)	0.5368258
(5145)	0.5293028
(5146)	0.5111422
(5147)	0.4885314
(5148)	0.4665994
(5149)	0.448272
(5150)	0.4339492
(5151)	0.4219427
(5152)	0.4094478
(5153)	0.3937718
(5154)	0.3734997
(5155)	0.3492567
(5156)	0.3238103
(5157)	0.3014942
(5158)	0.2872334
(5159)	0.2855999
(5160)	0.3001981
(5161)	0.333346
(5162)	0.3857564
(5163)	0.4559606
(5164)	0.5395662
(5165)	0.6288363
(5166)	0.7131838
(5167)	0.7808506
(5168)	0.8214462
(5169)	0.8285208
(5170)	0.8012391
(5171)	0.7445568
(5172)	0.6678657
(5173)	0.5825947
(5174)	0.4995216
(5175)	0.4265475
(5176)	0.3674755
(5177)	0.3220141
(5178)	0.2868695
(5179)	0.2574843
(5180)	0.2298121
(5181)	0.2015677
(5182)	0.1726296
(5183)	0.1446084
(5184)	0.1198758
(5185)	0.1004771
(5186)	0.08731567
(5187)	0.07984275
(5188)	0.07630303
(5189)	0.07442208
(5190)	0.07231848
(5191)	0.06938086
(5192)	0.0668631
(5193)	0.06799926
(5194)	0.07751232
(5195)	0.1004936
(5196)	0.1407878
(5197)	0.1992376
(5198)	0.2723616
(5199)	0.3521161
(5200)	0.4271878
(5201)	0.4857275
(5202)	0.518764
(5203)	0.5230501
(5204)	0.5021516
(5205)	0.4652444
(5206)	0.4240797
(5207)	0.3893694
(5208)	0.3679986
(5209)	0.3619158
(5210)	0.3686447
(5211)	0.3826762
(5212)	0.396902
(5213)	0.4037037
(5214)	0.3958924
(5215)	0.3679311
(5216)	0.3175961
(5217)	0.2476496
(5218)	0.1666609
(5219)	0.08819231
(5220)	0.02818019
(5221)	0.001168138
(5222)	0.01662076
(5223)	0.07654324
(5224)	0.1750854
(5225)	0.3000483
(5226)	0.4356372
(5227)	0.5656212
(5228)	0.6762061
(5229)	0.7581695
(5230)	0.8079961
(5231)	0.8278839
(5232)	0.8246662
(5233)	0.8079438
(5234)	0.7879423
(5235)	0.7736468
(5236)	0.7715783
(5237)	0.7852563
(5238)	0.8151486
(5239)	0.8588454
(5240)	0.9113278
(5241)	0.9653667
(5242)	1.012189
(5243)	1.042503
(5244)	1.047819
(5245)	1.021882
(5246)	0.9618899
(5247)	0.8692542
(5248)	0.7497084
(5249)	0.6127306
(5250)	0.4703494
(5251)	0.3354892
(5252)	0.2200731
(5253)	0.1331691
(5254)	0.07952155
(5255)	0.05881676
(5256)	0.06592425
(5257)	0.09212806
(5258)	0.1270725
(5259)	0.1609161
(5260)	0.1861293
(5261)	0.1985237
(5262)	0.197385
(5263)	0.1848764
(5264)	0.1650402
(5265)	0.1427442
(5266)	0.1228195
(5267)	0.1095218
(5268)	0.106358
(5269)	0.116248
(5270)	0.1418914
(5271)	0.1860854
(5272)	0.2516551
(5273)	0.34071
(5274)	0.4532052
(5275)	0.5851884
(5276)	0.727475
(5277)	0.8655862
(5278)	0.9814724
(5279)	1.056917
(5280)	1.077818
(5281)	1.038091
(5282)	0.9419632
(5283)	0.8038761
(5284)	0.6459228
(5285)	0.4934645
(5286)	0.3700261
(5287)	0.2927182
(5288)	0.2692391
(5289)	0.2970708
(5290)	0.3649078
(5291)	0.4557961
(5292)	0.5510604
(5293)	0.6339817
(5294)	0.6923881
(5295)	0.7197585
(5296)	0.7149351
(5297)	0.6809099
(5298)	0.6232821
(5299)	0.548876
(5300)	0.4647647
(5301)	0.3776964
(5302)	0.2937558
(5303)	0.2180629
(5304)	0.1543917
(5305)	0.104741
(5306)	0.06903856
(5307)	0.04522711
(5308)	0.02990284
(5309)	0.01944025
(5310)	0.01124306
(5311)	0.004589381
(5312)	0.000657812
(5313)	0.001732415
(5314)	0.01006871
(5315)	0.02712876
(5316)	0.05365764
(5317)	0.09048102
(5318)	0.1393249
(5319)	0.2027884
(5320)	0.2829882
(5321)	0.3791629
(5322)	0.4852756
(5323)	0.5889897
(5324)	0.6730766
(5325)	0.7193868
(5326)	0.7143286
(5327)	0.6538728
(5328)	0.5459879
(5329)	0.4092692
(5330)	0.2680562
(5331)	0.1457952
(5332)	0.05907982
(5333)	0.01436583
(5334)	0.008107083
(5335)	0.02966193
(5336)	0.06544939
(5337)	0.102767
(5338)	0.1322543
(5339)	0.1487704
(5340)	0.151043
(5341)	0.140675
(5342)	0.1210013
(5343)	0.09607455
(5344)	0.06987672
(5345)	0.04577145
(5346)	0.02619644
(5347)	0.01257242
(5348)	0.005354854
(5349)	0.004118201
(5350)	0.007606712
(5351)	0.01381756
(5352)	0.02030805
(5353)	0.02489878
(5354)	0.02671346
(5355)	0.02715748
(5356)	0.03022834
(5357)	0.04169037
(5358)	0.06714612
(5359)	0.1096579
(5360)	0.1679472
(5361)	0.2360682
(5362)	0.3048496
(5363)	0.3646133
(5364)	0.4081276
(5365)	0.4326657
(5366)	0.4404474
(5367)	0.4374015
(5368)	0.4308047
(5369)	0.4267028
(5370)	0.4280107
(5371)	0.4338737
(5372)	0.4404088
(5373)	0.4424869
(5374)	0.4359105
(5375)	0.4192595
(5376)	0.3948194
(5377)	0.3683005
(5378)	0.3474114
(5379)	0.3396765
(5380)	0.3501047
(5381)	0.3793954
(5382)	0.4232507
(5383)	0.4730674
(5384)	0.5178614
(5385)	0.546881
(5386)	0.5521412
(5387)	0.5301642
(5388)	0.482506
(5389)	0.4150513
(5390)	0.3364078
(5391)	0.2559185
(5392)	0.1818185
(5393)	0.1199294
(5394)	0.07307964
(5395)	0.04122882
(5396)	0.02213149
(5397)	0.01231998
(5398)	0.008221523
(5399)	0.007278261
(5400)	0.008941106
(5401)	0.01532846
(5402)	0.03123984
(5403)	0.06321964
(5404)	0.1175908
(5405)	0.1978197
(5406)	0.3020612
(5407)	0.4219863
(5408)	0.5437641
(5409)	0.6513183
(5410)	0.7309673
(5411)	0.7757617
(5412)	0.7877257
(5413)	0.7769638
(5414)	0.7579068
(5415)	0.7442374
(5416)	0.7445653
(5417)	0.7604668
(5418)	0.787312
(5419)	0.8170506
(5420)	0.8414515
(5421)	0.854446
(5422)	0.8529711
(5423)	0.8365214
(5424)	0.806104
(5425)	0.7633097
(5426)	0.7099364
(5427)	0.6482356
(5428)	0.58155
(5429)	0.5149254
(5430)	0.4552437
(5431)	0.4105898
(5432)	0.3889086
(5433)	0.3964131
(5434)	0.4364318
(5435)	0.5092719
(5436)	0.6132125
(5437)	0.746138
(5438)	0.9068943
(5439)	1.095445
(5440)	1.311375
(5441)	1.551082
(5442)	1.804729
(5443)	2.054431
(5444)	2.274847
(5445)	2.43659
(5446)	2.511727
(5447)	2.479876
(5448)	2.333149
(5449)	2.078698
(5450)	1.73847
(5451)	1.346512
(5452)	0.9445285
(5453)	0.5763504
(5454)	0.281802
(5455)	0.09055847
(5456)	0.01690414
(5457)	0.05665499
(5458)	0.1874801
(5459)	0.3731989
(5460)	0.5714528
(5461)	0.7428949
(5462)	0.8593049
(5463)	0.9082494
(5464)	0.8930786
(5465)	0.828722
(5466)	0.7351869
(5467)	0.6312417
(5468)	0.5302839
(5469)	0.4391705
(5470)	0.359489
(5471)	0.2899628
(5472)	0.2286761
(5473)	0.1743573
(5474)	0.1266645
(5475)	0.0858831
(5476)	0.05255057
(5477)	0.02735817
(5478)	0.01142912
(5479)	0.006837651
(5480)	0.01704227
(5481)	0.04678254
(5482)	0.101027
(5483)	0.1828788
(5484)	0.2909351
(5485)	0.417199
(5486)	0.5468417
(5487)	0.6605907
(5488)	0.7393825
(5489)	0.7697158
(5490)	0.747598
(5491)	0.6794789
(5492)	0.5798883
(5493)	0.4668989
(5494)	0.3572945
(5495)	0.2631285
(5496)	0.1904783
(5497)	0.1402077
(5498)	0.10992
(5499)	0.09615897
(5500)	0.09614991
(5501)	0.1086999
(5502)	0.1341335
(5503)	0.1733203
(5504)	0.2260503
(5505)	0.2892936
(5506)	0.3561298
(5507)	0.4161235
(5508)	0.4574612
(5509)	0.4703434
(5510)	0.4503472
(5511)	0.4002599
(5512)	0.3294598
(5513)	0.2510535
(5514)	0.1780216
(5515)	0.1200002
(5516)	0.08184425
(5517)	0.06412992
(5518)	0.06483948
(5519)	0.08112074
(5520)	0.1102899
(5521)	0.1498864
(5522)	0.1971694
(5523)	0.248673
(5524)	0.3002653
(5525)	0.3477618
(5526)	0.387786
(5527)	0.418444
(5528)	0.4395042
(5529)	0.4520388
(5530)	0.4577153
(5531)	0.4580275
(5532)	0.4537175
(5533)	0.4445428
(5534)	0.4294359
(5535)	0.4070116
(5536)	0.3762788
(5537)	0.3373239
(5538)	0.2917022
(5539)	0.2423496
(5540)	0.1930093
(5541)	0.1473794
(5542)	0.1083078
(5543)	0.07733002
(5544)	0.02899588
(5545)	0.01774256
(5546)	0.01307945
(5547)	0.01486273
(5548)	0.0226323
(5549)	0.03574779
(5550)	0.0534673
(5551)	0.07495742
(5552)	0.09923735
(5553)	0.1250718
(5554)	0.1508415
(5555)	0.1744407
(5556)	0.1932749
(5557)	0.2044447
(5558)	0.2051907
(5559)	0.1936132
(5560)	0.1695756
(5561)	0.135567
(5562)	0.09718569
(5563)	0.06288256
(5564)	0.04273082
(5565)	0.04626882
(5566)	0.07984192
(5567)	0.1441964
(5568)	0.2331933
(5569)	0.3342967
(5570)	0.4309686
(5571)	0.50644
(5572)	0.547784
(5573)	0.5490422
(5574)	0.512435
(5575)	0.4473303
(5576)	0.3673928
(5577)	0.2868934
(5578)	0.2173342
(5579)	0.1653077
(5580)	0.1320007
(5581)	0.1141923
(5582)	0.1061792
(5583)	0.1019016
(5584)	0.09663321
(5585)	0.08786776
(5586)	0.07534423
(5587)	0.06042217
(5588)	0.04515913
(5589)	0.03145063
(5590)	0.02048931
(5591)	0.01264003
(5592)	0.007672325
(5593)	0.005188476
(5594)	0.005053119
(5595)	0.007661441
(5596)	0.01395194
(5597)	0.02515156
(5598)	0.0423195
(5599)	0.06582371
(5600)	0.09493049
(5601)	0.1276958
(5602)	0.1612933
(5603)	0.1927902
(5604)	0.2202131
(5605)	0.2435798
(5606)	0.2654907
(5607)	0.2909282
(5608)	0.3261141
(5609)	0.3765774
(5610)	0.4449052
(5611)	0.5288564
(5612)	0.6205406
(5613)	0.7071418
(5614)	0.7732454
(5615)	0.8043091
(5616)	0.7903838
(5617)	0.7289985
(5618)	0.6262887
(5619)	0.4959385
(5620)	0.3561842
(5621)	0.2257289
(5622)	0.1197465
(5623)	0.04707125
(5624)	0.0092286
(5625)	0.001349616
(5626)	0.01445004
(5627)	0.03823732
(5628)	0.06360624
(5629)	0.08424017
(5630)	0.09711634
(5631)	0.1020704
(5632)	0.1008026
(5633)	0.09576612
(5634)	0.08929451
(5635)	0.08315415
(5636)	0.07852165
(5637)	0.07623733
(5638)	0.07711029
(5639)	0.08206034
(5640)	0.09196904
(5641)	0.1072499
(5642)	0.1272936
(5643)	0.1500489
(5644)	0.17201
(5645)	0.1887794
(5646)	0.1961657
(5647)	0.1915379
(5648)	0.1749754
(5649)	0.1497328
(5650)	0.1217102
(5651)	0.09795172
(5652)	0.08455933
(5653)	0.08467658
(5654)	0.09723713
(5655)	0.1169717
(5656)	0.1357793
(5657)	0.1451354
(5658)	0.1388713
(5659)	0.1155329
(5660)	0.07963014
(5661)	0.04138546
(5662)	0.01497496
(5663)	0.01562264
(5664)	0.05616884
(5665)	0.1438457
(5666)	0.2779532
(5667)	0.4489639
(5668)	0.6393252
(5669)	0.8259169
(5670)	0.9837928
(5671)	1.090549
(5672)	1.130474
(5673)	1.097603
(5674)	0.9969928
(5675)	0.8438597
(5676)	0.6607373
(5677)	0.4732478
(5678)	0.3054341
(5679)	0.1756842
(5680)	0.09410056
(5681)	0.06176611
(5682)	0.0718625
(5683)	0.1121534
(5684)	0.1680822
(5685)	0.2257075
(5686)	0.2738856
(5687)	0.3054196
(5688)	0.3172075
(5689)	0.3096529
(5690)	0.2856883
(5691)	0.2497393
(5692)	0.2068495
(5693)	0.1620719
(5694)	0.1201393
(5695)	0.08536415
(5696)	0.06168028
(5697)	0.05271155
(5698)	0.06173602
(5699)	0.09143092
(5700)	0.1433513
(5701)	0.2172147
(5702)	0.3101954
(5703)	0.4165237
(5704)	0.527662
(5705)	0.6331972
(5706)	0.7223601
(5707)	0.785863
(5708)	0.8176136
(5709)	0.8158766
